(written by ASE)

1560 atoms
2 atom types

0.0      27.155000000000001  xlo xhi
0.0      27.155000000000001  ylo yhi
0.0      41.228499999999997  zlo zhi

Atoms # atomic

   341   1                  10.862      8.1464999999999996      9.0214999999999996
   342   1      12.219749999999999       9.504249999999999      10.379249999999997
   343   1      13.577499999999999                   5.431      9.0214999999999996
   344   1      14.935249999999998      6.7887500000000003      10.379249999999997
   345   1      13.577499999999999      8.1464999999999996                   6.306
   346   1      14.935249999999998       9.504249999999999      7.6637500000000003
   347   1                  10.862                   5.431                  11.737
   348   1      12.219749999999999      6.7887500000000003      13.094749999999999
   349   1                  10.862      8.1464999999999996      14.452500000000001
   350   1      12.219749999999999       9.504249999999999                15.81025
   351   1      13.577499999999999                   5.431      14.452500000000001
   352   1      14.935249999999998      6.7887500000000003                15.81025
   353   1      13.577499999999999      8.1464999999999996                  11.737
   354   1      14.935249999999998       9.504249999999999      13.094749999999999
   355   1                  10.862                   5.431      17.167999999999999
   356   1      12.219749999999999      6.7887500000000003      18.525749999999999
   357   1                  10.862      8.1464999999999996      19.883499999999998
   358   1      13.577499999999999                   5.431      19.883499999999998
   359   1      13.577499999999999      8.1464999999999996      17.167999999999999
   360   1      14.935249999999998       9.504249999999999      18.525749999999999
   361   1                  10.862                  10.862                   0.875
   362   1      12.219749999999999      12.219749999999999      2.2327500000000002
   363   1                  10.862      13.577499999999999                  3.5905
   364   1      12.219749999999999      14.935249999999998      4.9482499999999998
   365   1      13.577499999999999                  10.862                  3.5905
   366   1      14.935249999999998      12.219749999999999      4.9482499999999998
   367   1      13.577499999999999      13.577499999999999                   0.875
   368   1      14.935249999999998      14.935249999999998      2.2327500000000002
   369   1                  10.862                  10.862                   6.306
   370   1      12.219749999999999      12.219749999999999      7.6637500000000003
   371   1                  10.862      13.577499999999999      9.0214999999999996
   372   1      12.219749999999999      14.935249999999998      10.379249999999997
   373   1      13.577499999999999                  10.862      9.0214999999999996
   374   1      14.935249999999998      12.219749999999999      10.379249999999997
   375   1      13.577499999999999      13.577499999999999                   6.306
   376   1      14.935249999999998      14.935249999999998      7.6637500000000003
   377   1                  10.862                  10.862                  11.737
   378   1      12.219749999999999      12.219749999999999      13.094749999999999
